iteration,loss,gradient_norm,velocity_norm
49090,0.011924581146124439,1.2874955068967995e-06,1.288316215218895e-05
49100,0.011924581144467084,1.2865845443532317e-06,1.2874046719864191e-05
49110,0.01192458114281208,1.2856742263580287e-06,1.286493773712764e-05
49120,0.011924581141159414,1.2847645524541364e-06,1.2855835199417406e-05
49130,0.011924581139509083,1.28385552218727e-06,1.2846739102174112e-05
49140,0.011924581137861087,1.2829471351011398e-06,1.2837649440839922e-05
49150,0.011924581136215426,1.2820393907407546e-06,1.2828566210859657e-05
49160,0.011924581134572093,1.2811322886519394e-06,1.2819489407685482e-05
49170,0.011924581132931081,1.2802258283793163e-06,1.2810419026769055e-05
49180,0.01192458113129239,1.2793200094687275e-06,1.2801355063565028e-05
49190,0.011924581129656022,1.278414831467938e-06,1.2792297513533761e-05
49200,0.01192458112802197,1.2775102939218078e-06,1.2783246372137492e-05
49210,0.011924581126390218,1.2766063963775741e-06,1.277420163484227e-05
49220,0.011924581124760785,1.2757031383824562e-06,1.2765163297116213e-05
49230,0.011924581123133654,1.2748005194848426e-06,1.2756131354432217e-05
49240,0.011924581121508826,1.273898539231351e-06,1.2747105802265192e-05
49250,0.011924581119886294,1.272997197170635e-06,1.2738086636093057e-05
49260,0.011924581118266058,1.2720964928504993e-06,1.272907385139637e-05
49270,0.011924581116648111,1.2711964258214198e-06,1.2720067443662277e-05
49280,0.01192458111503246,1.2702969956303934e-06,1.2711067408375987e-05
49290,0.011924581113419095,1.2693982018279154e-06,1.2702073741032057e-05
49300,0.011924581111808,1.268500043964336e-06,1.269308643712231e-05
49310,0.011924581110199195,1.2676025215883094e-06,1.2684105492146942e-05
49320,0.011924581108592661,1.266705634250479e-06,1.267513090160353e-05
49330,0.011924581106988404,1.265809381502535e-06,1.266616266099722e-05
49340,0.011924581105386411,1.2649137628941565e-06,1.2657200765836274e-05
49350,0.011924581103786688,1.264018777978339e-06,1.2648245211630996e-05
49360,0.011924581102189228,1.2631244263044642e-06,1.2639295993892696e-05
49370,0.011924581100594028,1.2622307074264236e-06,1.263035310813882e-05
49380,0.011924581099001083,1.2613376208959785e-06,1.262141654989078e-05
49390,0.011924581097410387,1.2604451662649008e-06,1.2612486314670167e-05
49400,0.01192458109582195,1.2595533430870149e-06,1.2603562398003521e-05
49410,0.011924581094235756,1.2586621509155196e-06,1.2594644795421148e-05
49420,0.011924581092651803,1.2577715893031237e-06,1.2585733502454156e-05
49430,0.011924581091070094,1.2568816578043927e-06,1.2576828514637508e-05
49440,0.011924581089490622,1.2559923559730478e-06,1.256792982751084e-05
49450,0.01192458108791338,1.255103683364273e-06,1.2559037436617635e-05
49460,0.011924581086338374,1.254215639532428e-06,1.2550151337501176e-05
49470,0.011924581084765599,1.253328224032589e-06,1.2541271525710464e-05
49480,0.011924581083195045,1.252441436419837e-06,1.253239799679702e-05
49490,0.01192458108162671,1.251555276250526e-06,1.252353074631505e-05
49500,0.011924581080060597,1.2506697430807326e-06,1.2514669769822302e-05
49510,0.011924581078496697,1.2497848364662664e-06,1.2505815062880584e-05
49520,0.011924581076935014,1.2489005559641376e-06,1.2496966621051922e-05
49530,0.011924581075375537,1.248016901131203e-06,1.2488124439906118e-05
49540,0.01192458107381826,1.2471338715249654e-06,1.2479288515010035e-05
49550,0.011924581072263195,1.246251466702644e-06,1.2470458841939344e-05
49560,0.011924581070710327,1.2453696862235463e-06,1.2461635416270119e-05
49570,0.01192458106915966,1.244488529643849e-06,1.2452818233583206e-05
49580,0.011924581067611175,1.2436079965233235e-06,1.2444007289459256e-05
49590,0.01192458106606489,1.242728086421322e-06,1.2435202579486715e-05
49600,0.01192458106452079,1.2418487988957518e-06,1.2426404099251592e-05
49610,0.011924581062978869,1.2409701335059838e-06,1.2417611844347319e-05
49620,0.011924581061439135,1.240092089813521e-06,1.2408825810369935e-05
49630,0.01192458105990158,1.239214667377497e-06,1.2400045992918966e-05
49640,0.011924581058366199,1.238337865758486e-06,1.2391272387593082e-05
49650,0.011924581056832992,1.2374616845170634e-06,1.2382504989998917e-05
49660,0.011924581055301947,1.2365861232143359e-06,1.2373743795743318e-05
49670,0.011924581053773075,1.2357111814108695e-06,1.236498880043701e-05
49680,0.011924581052246357,1.2348368586697012e-06,1.2356239999695142e-05
49690,0.011924581050721809,1.2339631545526722e-06,1.2347497389133853e-05
49700,0.011924581049199407,1.2330900686216371e-06,1.2338760964373018e-05
49710,0.011924581047679165,1.2322176004386372e-06,1.2330030721035862e-05
49720,0.01192458104616108,1.231345749567567e-06,1.2321306654749717e-05
49730,0.011924581044645137,1.230474515571231e-06,1.2312588761143185e-05
49740,0.01192458104313133,1.2296038980132753e-06,1.2303877035849885e-05
49750,0.011924581041619673,1.228733896457656e-06,1.229517147450439e-05
49760,0.011924581040110155,1.2278645104676112e-06,1.228647207274404e-05
49770,0.01192458103860277,1.2269957396085707e-06,1.2277778826213378e-05
49780,0.011924581037097511,1.226127583445076e-06,1.226909173055623e-05
49790,0.01192458103559439,1.2252600415424305e-06,1.226041078142078e-05
49800,0.011924581034093397,1.2243931134657607e-06,1.2251735974458723e-05
49810,0.011924581032594524,1.2235267987803016e-06,1.2243067305321679e-05
49820,0.01192458103109777,1.2226610970529156e-06,1.2234404769669264e-05
49830,0.01192458102960313,1.2217960078495333e-06,1.2225748363161217e-05
49840,0.011924581028110616,1.2209315307364418e-06,1.22170980814598e-05
49850,0.011924581026620197,1.220067665280731e-06,1.2208453920232926e-05
49860,0.0119245810251319,1.219204411050004e-06,1.219981587514973e-05
49870,0.011924581023645704,1.2183417676114564e-06,1.2191183941881863e-05
49880,0.011924581022161606,1.2174797345329984e-06,1.2182558116105392e-05
49890,0.011924581020679613,1.2166183113833103e-06,1.217393839350006e-05
49900,0.011924581019199715,1.2157574977295746e-06,1.2165324769746992e-05
49910,0.011924581017721909,1.2148972931413707e-06,1.2156717240528529e-05
49920,0.011924581016246195,1.2140376971875386e-06,1.2148115801534941e-05
49930,0.011924581014772565,1.2131787094377348e-06,1.2139520448458352e-05
49940,0.011924581013301025,1.2123203294615349e-06,1.2130931176989924e-05
49950,0.011924581011831558,1.2114625568288445e-06,1.212234798282795e-05
49960,0.01192458101036418,1.2106053911101965e-06,1.2113770861673507e-05
49970,0.011924581008898873,1.2097488318748989e-06,1.2105199809226756e-05
49980,0.011924581007435637,1.2088928786959148e-06,1.2096634821196438e-05
49990,0.011924581005974473,1.2080375311424407e-06,1.2088075893289903e-05
50000,0.01192458100451538,1.207182788787252e-06,1.2079523021220911e-05
50010,0.011924581003058344,1.2063286512019876e-06,1.2070976200705053e-05
50020,0.011924581001603375,1.2054751179584834e-06,1.2062435427459174e-05
50030,0.01192458100015046,1.2046221886289475e-06,1.2053900697204001e-05
50040,0.011924580998699601,1.2037698627863127e-06,1.2045372005665282e-05
50050,0.011924580997250795,1.2029181400038209e-06,1.2036849348569437e-05
50060,0.01192458099580404,1.2020670198538897e-06,1.2028332721647448e-05
50070,0.01192458099435933,1.2012165019115263e-06,1.2019822120632501e-05
50080,0.011924580992916661,1.2003665857500852e-06,1.2011317541260743e-05
50090,0.011924580991476039,1.199517270943206e-06,1.2002818979271144e-05
50100,0.011924580990037452,1.1986685570654183e-06,1.1994326430406506e-05
50110,0.011924580988600898,1.1978204436921152e-06,1.198583989041432e-05
50120,0.011924580987166377,1.19697293039887e-06,1.1977359355039966e-05
50130,0.011924580985733886,1.1961260167595256e-06,1.1968884820036433e-05
50140,0.011924580984303426,1.1952797023507208e-06,1.1960416281157193e-05
50150,0.01192458098287498,1.1944339867493044e-06,1.1951953734162419e-05
50160,0.01192458098144856,1.1935888695300798e-06,1.1943497174809555e-05
50170,0.011924580980024153,1.1927443502704578e-06,1.1935046598862083e-05
50180,0.01192458097860177,1.1919004285473216e-06,1.1926602002088003e-05
50190,0.011924580977181394,1.1910571039373799e-06,1.1918163380256798e-05
50200,0.011924580975763025,1.1902143760189167e-06,1.190973072913933e-05
50210,0.011924580974346668,1.1893722443693554e-06,1.1901304044513125e-05
50220,0.01192458097293231,1.1885307085669542e-06,1.1892883322155027e-05
50230,0.011924580971519955,1.1876897681898955e-06,1.1884468557846638e-05
50240,0.0119245809701096,1.1868494228174356e-06,1.1876059747373903e-05
50250,0.011924580968701231,1.1860096720269442e-06,1.1867656886521015e-05
50260,0.011924580967294863,1.1851705153997612e-06,1.1859259971081921e-05
50270,0.011924580965890481,1.1843319525146194e-06,1.1850868996848123e-05
50280,0.011924580964488089,1.1834939829511013e-06,1.1842483959615887e-05
50290,0.011924580963087681,1.1826566062904383e-06,1.1834104855185407e-05
50300,0.011924580961689244,1.1818198221119049e-06,1.1825731679357923e-05
50310,0.011924580960292797,1.1809836299970321e-06,1.1817364427938773e-05
50320,0.011924580958898322,1.1801480295271916e-06,1.1809003096737098e-05
50330,0.011924580957505815,1.1793130202824066e-06,1.1800647681563933e-05
50340,0.011924580956115288,1.1784786018457927e-06,1.1792298178231387e-05
50350,0.01192458095472672,1.177644773798112e-06,1.1783954582559935e-05
50360,0.011924580953340112,1.1768115357230501e-06,1.1775616890367537e-05
50370,0.011924580951955475,1.1759788872019452e-06,1.1767285097475915e-05
50380,0.011924580950572791,1.1751468278182263e-06,1.1758959199713533e-05
50390,0.01192458094919207,1.1743153571554107e-06,1.1750639192909122e-05
50400,0.011924580947813295,1.173484474796057e-06,1.1742325072893593e-05
50410,0.011924580946436468,1.1726541803246894e-06,1.1734016835501683e-05
50420,0.011924580945061594,1.1718244733246388e-06,1.1725714476571089e-05
50430,0.011924580943688664,1.1709953533807088e-06,1.1717417991944168e-05
50440,0.011924580942317678,1.1701668200777817e-06,1.1709127377462896e-05
50450,0.01192458094094863,1.1693388729999833e-06,1.1700842628974687e-05
50460,0.011924580939581516,1.1685115117330573e-06,1.169256374232842e-05
50470,0.011924580938216342,1.1676847358623103e-06,1.1684290713377135e-05
50480,0.011924580936853094,1.166858544973595e-06,1.1676023537974627e-05
50490,0.011924580935491775,1.1660329386535105e-06,1.166776221198083e-05
50500,0.011924580934132385,1.1652079164882383e-06,1.1659506731257986e-05
50510,0.01192458093277491,1.1643834780640675e-06,1.1651257091669868e-05
50520,0.011924580931419362,1.1635596229677612e-06,1.164301328908166e-05
50530,0.01192458093006573,1.1627363507870844e-06,1.1634775319363856e-05
50540,0.011924580928714014,1.161913661109954e-06,1.1626543178391218e-05
50550,0.011924580927364212,1.1610915535228943e-06,1.1618316862037193e-05
50560,0.01192458092601631,1.160270027615827e-06,1.1610096366182982e-05
50570,0.011924580924670324,1.1594490829760818e-06,1.1601881686709959e-05
50580,0.01192458092332624,1.158628719192358e-06,1.1593672819501255e-05
50590,0.011924580921984057,1.1578089358546807e-06,1.1585469760446454e-05
50600,0.01192458092064377,1.156989732550376e-06,1.157727250543294e-05
50610,0.011924580919305382,1.1561711088710769e-06,1.1569081050358325e-05
50620,0.011924580917968886,1.1553530644053457e-06,1.1560895391114586e-05
50630,0.011924580916634283,1.1545355987441846e-06,1.1552715523604363e-05
50640,0.011924580915301566,1.1537187114782897e-06,1.1544541443728001e-05
50650,0.011924580913970731,1.1529024021967345e-06,1.1536373147390065e-05
50660,0.011924580912641787,1.1520866704925226e-06,1.1528210630499535e-05
50670,0.011924580911314717,1.1512715159558771e-06,1.1520053888965843e-05
50680,0.011924580909989518,1.1504569381786764e-06,1.1511902918704455e-05
50690,0.011924580908666205,1.149642936753253e-06,1.1503757715631405e-05
50700,0.01192458090734476,1.1488295112710784e-06,1.1495618275665227e-05
50710,0.011924580906025184,1.1480166613250557e-06,1.1487484594728262e-05
50720,0.011924580904707478,1.1472043865077148e-06,1.1479356668747262e-05
50730,0.011924580903391631,1.1463926864123846e-06,1.1471234493649012e-05
50740,0.011924580902077644,1.1455815606326302e-06,1.1463118065364755e-05
50750,0.011924580900765517,1.1447710087617364e-06,1.1455007379828573e-05
50760,0.01192458089945525,1.1439610303935832e-06,1.144690243297634e-05
50770,0.011924580898146835,1.1431516251225206e-06,1.1438803220748598e-05
50780,0.011924580896840271,1.1423427925430793e-06,1.1430709739088712e-05
50790,0.01192458089553555,1.1415345322508623e-06,1.142262198394113e-05
50800,0.011924580894232685,1.140726843839193e-06,1.1414539951253256e-05
50810,0.011924580892931655,1.1399197269047086e-06,1.1406463636975919e-05
50820,0.011924580891632468,1.1391131810428375e-06,1.1398393037065191e-05
50830,0.011924580890335115,1.1383072058490294e-06,1.1390328147475763e-05
50840,0.011924580889039605,1.137501800920246e-06,1.1382268964169852e-05
50850,0.011924580887745917,1.136696965852536e-06,1.1374215483107652e-05
50860,0.011924580886454069,1.1358927002426802e-06,1.1366167700254378e-05
50870,0.011924580885164047,1.1350890036883144e-06,1.135812561158075e-05
50880,0.011924580883875845,1.134285875785629e-06,1.135008921305605e-05
50890,0.011924580882589467,1.1334833161341138e-06,1.1342058500653909e-05
50900,0.011924580881304913,1.1326813243302151e-06,1.1334033470351955e-05
50910,0.01192458088002217,1.1318798999722356e-06,1.1326014118129217e-05
50920,0.011924580878741245,1.1310790426588627e-06,1.131800043996903e-05
50930,0.011924580877462131,1.1302787519898623e-06,1.1309992431856694e-05
50940,0.011924580876184828,1.12947902756255e-06,1.1301990089778962e-05
50950,0.01192458087490933,1.1286798689776021e-06,1.1293993409729045e-05
50960,0.011924580873635633,1.1278812758342038e-06,1.1286002387699588e-05
50970,0.011924580872363741,1.1270832477328521e-06,1.1278017019686875e-05
50980,0.01192458087109365,1.126285784272278e-06,1.1270037301691503e-05
50990,0.011924580869825358,1.1254888850545782e-06,1.126206322971485e-05
51000,0.011924580868558856,1.124692549679891e-06,1.1254094799761441e-05
51010,0.01192458086729414,1.123896777749405e-06,1.1246132007842415e-05
51020,0.011924580866031221,1.1231015688641283e-06,1.1238174849965844e-05
51030,0.011924580864770093,1.122306922626012e-06,1.1230223322145555e-05
51040,0.011924580863510741,1.1215128386363214e-06,1.1222277420398235e-05
51050,0.011924580862253172,1.1207193164983134e-06,1.1214337140743975e-05
51060,0.011924580860997382,1.1199263558132258e-06,1.1206402479203183e-05
51070,0.011924580859743366,1.1191339561846895e-06,1.119847343180327e-05
51080,0.01192458085849113,1.118342117215957e-06,1.1190549994570055e-05
51090,0.01192458085724066,1.1175508385099956e-06,1.118263216353501e-05
51100,0.011924580855991964,1.1167601196697777e-06,1.117471993473146e-05
51110,0.011924580854745027,1.1159699602996594e-06,1.116681330419565e-05
51120,0.011924580853499855,1.115180360003273e-06,1.1158912267964931e-05
51130,0.01192458085225645,1.1143913183865343e-06,1.1151016822082727e-05
51140,0.011924580851014801,1.1136028350532606e-06,1.114312696259416e-05
51150,0.011924580849774907,1.1128149096074539e-06,1.1135242685544543e-05
51160,0.01192458084853677,1.1120275416556765e-06,1.1127363986985125e-05
51170,0.011924580847300387,1.1112407308032864e-06,1.1119490862968666e-05
51180,0.011924580846065748,1.1104544766556222e-06,1.1111623309551752e-05
51190,0.011924580844832855,1.1096687788196613e-06,1.110376132279281e-05
51200,0.01192458084360171,1.1088836369005792e-06,1.109590489875203e-05
51210,0.011924580842372304,1.1080990505059732e-06,1.1088054033495907e-05
51220,0.011924580841144635,1.1073150192423466e-06,1.1080208723086451e-05
51230,0.011924580839918705,1.106531542717188e-06,1.107236896359805e-05
51240,0.011924580838694507,1.1057486205386499e-06,1.1064534751101921e-05
51250,0.011924580837472045,1.1049662523125575e-06,1.1056706081673348e-05
51260,0.011924580836251308,1.10418443764832e-06,1.1048882951389083e-05
51270,0.0119245808350323,1.1034031761543565e-06,1.1041065356332395e-05
51280,0.01192458083381502,1.1026224674386535e-06,1.1033253292583357e-05
51290,0.011924580832599455,1.1018423111105268e-06,1.1025446756231144e-05
51300,0.011924580831385614,1.1010627067793694e-06,1.1017645743363967e-05
51310,0.011924580830173491,1.1002836540537852e-06,1.1009850250073506e-05
51320,0.011924580828963078,1.099505152544512e-06,1.1002060272455767e-05
51330,0.011924580827754381,1.0987272018610326e-06,1.099427580660683e-05
51340,0.011924580826547395,1.097949801613104e-06,1.098649684862681e-05
51350,0.011924580825342113,1.0971729514123709e-06,1.0978723394618752e-05
51360,0.011924580824138538,1.0963966508679774e-06,1.0970955440687965e-05
51370,0.011924580822936666,1.0956208995930572e-06,1.0963192982943148e-05
51380,0.011924580821736487,1.0948456971979835e-06,1.0955436017496633e-05
